"timestamp","value"
"1559259900","0.0"
"1559260800","0.0"
"1559261700","0.0"
"1559262600","0.0"
"1559263500","0.0"
"1559264400","0.0"
"1559265300","0.0"
"1559266200","0.0"
"1559267100","0.0"
"1559268000","0.0"
"1559268900","0.0"
"1559269800","0.0"
"1559270700","0.0"
"1559271600","0.0"
"1559272500","0.0"
"1559273400","0.0"
"1559274300","0.0"
"1559275200","0.0"
"1559276100","0.0"
"1559277000","0.0"
"1559277900","0.0"
"1559278800","0.0"
"1559279700","0.0"
"1559280600","0.0"
"1559281500","0.0"
"1559282400","0.3"
"1559283300","0.6"
"1559284200","1.5"
"1559285100","2.1"
"1559286000","2.4"
"1559286900","2.7"
"1559287800","2.7"
"1559288700","3.3"
"1559289600","3.3"
"1559290500","3.3"
"1559291400","3.6"
"1559292300","3.9"
"1559293200","3.9"
"1559294100","3.9"
"1559295000","3.9"
"1559295900","4.2"
"1559296800","4.2"
"1559297700","4.5"
"1559298600","4.5"
"1559299500","4.5"
"1559300400","4.5"
"1559301300","4.5"
"1559302200","4.5"
"1559303100","4.2"
"1559304000","4.5"
"1559304900","4.2"
"1559305800","4.5"
"1559306700","4.2"
"1559307600","3.9"
"1559308500","3.6"
"1559309400","3.6"
"1559310300","3.3"
"1559311200","3.3"
"1559312100","2.7"
"1559313000","2.1"
"1559313900","2.1"
"1559314800","2.1"
"1559315700","1.2"
"1559316600","1.5"
"1559317500","1.8"
"1559318400","0.0"
"1559319300","0.0"
"1559320200","0.0"
"1559321100","0.0"
"1559322000","0.0"
"1559322900","0.0"
"1559323800","0.0"
"1559324700","0.0"
"1559325600","0.0"
"1559326500","0.0"
"1559327400","0.0"
"1559328300","0.0"
"1559329200","0.0"
"1559330100","0.0"
"1559331000","0.0"
"1559331900","0.0"
"1559332800","0.0"
"1559333700","0.0"
"1559334600","0.0"
"1559335500","0.0"
"1559336400","0.0"
"1559337300","0.0"
"1559338200","0.0"
"1559339100","0.0"
"1559340000","0.0"
"1559340900","0.0"
"1559341800","0.0"
"1559342700","0.0"
"1559343600","0.0"
"1559344500","0.0"
"1559345400","0.0"
"1559346300","0.0"
"1559347200","0.0"
"1559348100","0.0"
"1559349000","0.0"
"1559349900","0.0"
"1559350800","0.0"
"1559351700","0.0"
"1559352600","0.0"
"1559353500","0.0"
"1559354400","0.0"
"1559355300","0.0"
"1559356200","0.0"
"1559357100","0.0"
"1559358000","0.0"
"1559358900","0.0"
"1559359800","0.0"
"1559360700","0.0"
"1559361600","0.0"
"1559362500","0.0"
"1559363400","0.0"
"1559364300","0.0"
"1559365200","0.0"
"1559366100","0.0"
"1559367000","0.0"
"1559367900","0.0"
"1559368800","0.3"
"1559369700","0.9"
"1559370600","1.5"
"1559371500","1.5"
"1559372400","1.8"
"1559373300","1.8"
"1559374200","2.4"
"1559375100","2.4"
"1559376000","2.7"
"1559376900","3.0"
"1559377800","3.3"
"1559378700","3.3"
"1559379600","3.3"
"1559380500","3.6"
"1559381400","3.6"
"1559382300","3.6"
"1559383200","3.9"
"1559384100","4.2"
"1559385000","3.6"
"1559385900","3.9"
"1559386800","3.9"
"1559387700","3.9"
"1559388600","3.9"
"1559389500","3.9"
"1559390400","3.6"
"1559391300","3.3"
"1559392200","3.3"
"1559393100","3.3"
"1559394000","3.0"
"1559394900","3.0"
"1559395800","3.0"
"1559396700","3.0"
"1559397600","2.7"
"1559398500","2.7"
"1559399400","3.0"
"1559400300","3.0"
"1559401200","2.4"
"1559402100","2.4"
"1559403000","1.2"
"1559403900","1.2"
"1559404800","0.6"
"1559405700","0.0"
"1559406600","0.0"
"1559407500","0.0"
"1559408400","0.0"
"1559409300","0.0"
"1559410200","0.0"
"1559411100","0.0"
"1559412000","0.0"
"1559412900","0.0"
"1559413800","0.0"
"1559414700","0.0"
"1559415600","0.0"
"1559416500","0.0"
"1559417400","0.0"
"1559418300","0.0"
"1559419200","0.0"
"1559420100","0.0"
"1559421000","0.0"
"1559421900","0.0"
"1559422800","0.0"
"1559423700","0.0"
"1559424600","0.0"
"1559425500","0.0"
"1559426400","0.0"
"1559427300","0.0"
"1559428200","0.0"
"1559429100","0.0"
"1559430000","0.0"
"1559430900","0.0"
"1559431800","0.0"
"1559432700","0.0"
"1559433600","0.0"
"1559434500","0.0"
"1559435400","0.0"
"1559436300","0.0"
"1559437200","0.0"
"1559438100","0.0"
"1559439000","0.0"
"1559439900","0.0"
"1559440800","0.0"
"1559441700","0.0"
"1559442600","0.0"
"1559443500","0.0"
"1559444400","0.0"
"1559445300","0.0"
"1559446200","0.0"
"1559447100","0.0"
"1559448000","0.0"
"1559448900","0.0"
"1559449800","0.0"
"1559450700","0.0"
"1559451600","0.0"
"1559452500","0.0"
"1559453400","0.0"
"1559454300","0.0"
"1559455200","0.6"
"1559456100","1.2"
"1559457000","2.1"
"1559457900","2.1"
"1559458800","1.5"
"1559459700","2.1"
"1559460600","1.8"
"1559461500","2.4"
"1559462400","3.0"
"1559463300","3.0"
"1559464200","3.0"
"1559465100","3.3"
"1559466000","3.9"
"1559466900","4.2"
"1559467800","4.2"
"1559468700","3.3"
"1559469600","3.9"
"1559470500","3.6"
"1559471400","3.9"
"1559472300","3.9"
"1559473200","3.9"
"1559474100","3.9"
"1559475000","3.9"
"1559475900","3.9"
"1559476800","4.2"
"1559477700","4.5"
"1559478600","4.2"
"1559479500","3.3"
"1559480400","3.6"
"1559481300","3.3"
"1559482200","3.6"
"1559483100","3.6"
"1559484000","3.6"
"1559484900","3.3"
"1559485800","3.3"
"1559486700","3.0"
"1559487600","3.0"
"1559488500","2.4"
"1559489400","2.4"
"1559490300","2.1"
"1559491200","1.5"
"1559492100","1.5"
"1559493000","1.2"
"1559493900","0.9"
"1559494800","0.6"
"1559495700","0.3"
"1559496600","0.0"
"1559497500","0.0"
"1559498400","0.0"
"1559499300","0.0"
"1559500200","0.0"
"1559501100","0.0"
"1559502000","0.0"
"1559502900","0.0"
"1559503800","0.0"
"1559504700","0.0"
"1559505600","0.0"
"1559506500","0.0"
"1559507400","0.0"
"1559508300","0.0"
"1559509200","0.0"
"1559510100","0.0"
"1559511000","0.0"
"1559511900","0.0"
"1559512800","0.0"
"1559513700","0.0"
"1559514600","0.0"
"1559515500","0.0"
"1559516400","0.0"
"1559517300","0.0"
"1559518200","0.0"
"1559519100","0.0"
"1559520000","0.0"
"1559520900","0.0"
"1559521800","0.0"
"1559522700","0.0"
"1559523600","0.0"
"1559524500","0.0"
"1559525400","0.0"
"1559526300","0.0"
"1559527200","0.0"
"1559528100","0.0"
"1559529000","0.0"
"1559529900","0.0"
"1559530800","0.0"
"1559531700","0.0"
"1559532600","0.0"
"1559533500","0.0"
"1559534400","0.0"
"1559535300","0.0"
"1559536200","0.0"
"1559537100","0.0"
"1559538000","0.0"
"1559538900","0.0"
"1559539800","0.0"
"1559540700","0.0"
"1559541600","0.0"
"1559542500","0.0"
"1559543400","0.3"
"1559544300","0.0"
"1559545200","0.9"
"1559546100","1.5"
"1559547000","1.8"
"1559547900","2.4"
"1559548800","2.1"
"1559549700","2.7"
"1559550600","3.0"
"1559551500","3.0"
"1559552400","3.3"
"1559553300","3.3"
"1559554200","3.3"
"1559555100","3.9"
"1559556000","3.3"
"1559556900","3.9"
"1559557800","3.9"
"1559558700","4.2"
"1559559600","3.6"
"1559560500","3.9"
"1559561400","3.6"
"1559562300","3.9"
"1559563200","3.9"
"1559564100","3.9"
"1559565000","2.7"
"1559565900","3.0"
"1559566800","2.1"
"1559567700","1.5"
"1559568600","0.0"
"1559569500","0.3"
"1559570400","1.5"
"1559571300","0.0"
"1559572200","1.5"
"1559573100","0.3"
"1559574000","0.3"
"1559574900","1.2"
"1559575800","2.4"
"1559576700","1.8"
"1559577600","1.5"
"1559578500","0.9"
"1559579400","0.3"
"1559580300","0.6"
"1559581200","0.6"
"1559582100","0.6"
"1559583000","0.0"
"1559583900","0.0"
"1559584800","0.0"
"1559585700","0.0"
"1559586600","0.0"
"1559587500","0.0"
"1559588400","0.0"
"1559589300","0.0"
"1559590200","0.0"
"1559591100","0.0"
"1559592000","0.0"
"1559592900","0.0"
"1559593800","0.0"
"1559594700","0.0"
"1559595600","0.0"
"1559596500","0.0"
"1559597400","0.0"
"1559598300","0.0"
"1559599200","0.0"
"1559600100","0.0"
"1559601000","0.0"
"1559601900","0.0"
"1559602800","0.0"
"1559603700","0.0"
"1559604600","0.0"
"1559605500","0.0"
"1559606400","0.0"
"1559607300","0.0"
"1559608200","0.0"
"1559609100","0.0"
"1559610000","0.0"
"1559610900","0.0"
"1559611800","0.0"
"1559612700","0.0"
"1559613600","0.0"
"1559614500","0.0"
"1559615400","0.0"
"1559616300","0.0"
"1559617200","0.0"
"1559618100","0.0"
"1559619000","0.0"
"1559619900","0.0"
"1559620800","0.0"
"1559621700","0.0"
"1559622600","0.0"
"1559623500","0.0"
"1559624400","0.0"
"1559625300","0.0"
"1559626200","0.0"
"1559627100","0.0"
"1559628000","0.0"
"1559628900","0.0"
"1559629800","0.0"
"1559630700","0.6"
"1559631600","1.2"
"1559632500","1.2"
"1559633400","1.5"
"1559634300","1.5"
"1559635200","1.2"
"1559636100","1.5"
"1559637000","1.5"
"1559637900","1.5"
"1559638800","2.1"
"1559639700","2.1"
"1559640600","3.0"
"1559641500","3.3"
"1559642400","3.3"
"1559643300","3.3"
"1559644200","2.4"
"1559645100","2.1"
"1559646000","3.6"
"1559646900","3.6"
"1559647800","3.6"
"1559648700","3.3"
"1559649600","3.6"
"1559650500","3.3"
"1559651400","3.3"
"1559652300","3.3"
"1559653200","2.7"
"1559654100","3.0"
"1559655000","2.7"
"1559655900","2.4"
"1559656800","2.1"
"1559657700","1.8"
"1559658600","1.2"
"1559659500","1.2"
"1559660400","0.3"
"1559661300","0.0"
"1559662200","0.9"
"1559663100","1.2"
"1559664000","1.2"
"1559664900","0.6"
"1559665800","0.6"
"1559666700","0.3"
"1559667600","0.0"
"1559668500","0.0"
"1559669400","0.0"
"1559670300","0.0"
"1559671200","0.0"
"1559672100","0.0"
"1559673000","0.0"
"1559673900","0.0"
"1559674800","0.0"
"1559675700","0.0"
"1559676600","0.0"
"1559677500","0.0"
"1559678400","0.0"
"1559679300","0.0"
"1559680200","0.0"
"1559681100","0.0"
"1559682000","0.0"
"1559682900","0.0"
"1559683800","0.0"
"1559684700","0.0"
"1559685600","0.0"
"1559686500","0.0"
"1559687400","0.0"
"1559688300","0.0"
"1559689200","0.0"
"1559690100","0.0"
"1559691000","0.0"
"1559691900","0.0"
"1559692800","0.0"
"1559693700","0.0"
"1559694600","0.0"
"1559695500","0.0"
"1559696400","0.0"
"1559697300","0.0"
"1559698200","0.0"
"1559699100","0.0"
"1559700000","0.0"
"1559700900","0.0"
"1559701800","0.0"
"1559702700","0.0"
"1559703600","0.0"
"1559704500","0.0"
"1559705400","0.0"
"1559706300","0.0"
"1559707200","0.0"
"1559708100","0.0"
"1559709000","0.0"
"1559709900","0.0"
"1559710800","0.0"
"1559711700","0.0"
"1559712600","0.0"
"1559713500","0.0"
"1559714400","0.0"
"1559715300","0.0"
"1559716200","0.3"
"1559717100","0.0"
"1559718000","0.3"
"1559718900","1.2"
"1559719800","0.9"
"1559720700","0.9"
"1559721600","1.2"
"1559722500","1.5"
"1559723400","1.8"
"1559724300","2.1"
"1559725200","1.8"
"1559726100","2.1"
"1559727000","2.4"
"1559727900","2.7"
"1559728800","3.3"
"1559729700","3.6"
"1559730600","3.9"
"1559731500","3.9"
"1559732400","3.6"
"1559733300","4.2"
"1559734200","3.9"
"1559735100","3.6"
"1559736000","3.3"
"1559736900","3.0"
"1559737800","3.3"
"1559738700","3.6"
"1559739600","3.3"
"1559740500","3.0"
"1559741400","3.0"
"1559742300","2.7"
"1559743200","3.0"
"1559744100","2.4"
"1559745000","2.1"
"1559745900","2.1"
"1559746800","2.1"
"1559747700","2.1"
"1559748600","2.1"
"1559749500","1.8"
"1559750400","0.6"
"1559751300","0.0"
"1559752200","0.3"
"1559753100","0.0"
"1559754000","0.3"
"1559754900","0.0"
"1559755800","0.3"
"1559756700","0.0"
"1559757600","0.0"
"1559758500","0.0"
"1559759400","0.0"
"1559760300","0.0"
"1559761200","0.0"
"1559762100","0.0"
"1559763000","0.0"
"1559763900","0.0"
"1559764800","0.0"
"1559765700","0.0"
"1559766600","0.0"
"1559767500","0.0"
"1559768400","0.0"
"1559769300","0.0"
"1559770200","0.0"
"1559771100","0.0"
"1559772000","0.0"
"1559772900","0.0"
"1559773800","0.0"
"1559774700","0.0"
"1559775600","0.0"
"1559776500","0.0"
"1559777400","0.0"
"1559778300","0.0"
"1559779200","0.0"
"1559780100","0.0"
"1559781000","0.0"
"1559781900","0.0"
"1559782800","0.0"
"1559783700","0.0"
"1559784600","0.0"
"1559785500","0.0"
"1559786400","0.0"
"1559787300","0.0"
"1559788200","0.0"
"1559789100","0.0"
"1559790000","0.0"
"1559790900","0.0"
"1559791800","0.0"
"1559792700","0.0"
"1559793600","0.0"
"1559794500","0.0"
"1559795400","0.0"
"1559796300","0.0"
"1559797200","0.0"
"1559798100","0.0"
"1559799000","0.0"
"1559799900","0.0"
"1559800800","0.0"
"1559801700","0.0"
"1559802600","0.0"
"1559803500","0.0"
"1559804400","0.0"
"1559805300","0.3"
"1559806200","0.6"
"1559807100","1.2"
"1559808000","0.3"
"1559808900","0.3"
"1559809800","0.0"
"1559810700","0.3"
"1559811600","0.6"
"1559812500","2.4"
"1559813400","2.4"
"1559814300","2.1"
"1559815200","2.1"
"1559816100","0.9"
"1559817000","0.3"
"1559817900","0.3"
"1559818800","0.3"
"1559819700","2.4"
"1559820600","0.0"
"1559821500","0.0"
"1559822400","1.5"
"1559823300","1.2"
"1559824200","3.0"
"1559825100","0.0"
"1559826000","0.0"
"1559826900","0.0"
"1559827800","0.0"
"1559828700","0.0"
"1559829600","0.0"
"1559830500","0.0"
"1559831400","0.0"
"1559832300","0.0"
"1559833200","0.0"
"1559834100","0.0"
"1559835000","0.0"
"1559835900","0.0"
"1559836800","0.0"
"1559837700","0.0"
"1559838600","0.0"
"1559839500","0.0"
"1559840400","0.0"
"1559841300","0.0"
"1559842200","0.0"
"1559843100","0.0"
"1559844000","0.0"
"1559844900","0.0"
"1559845800","0.0"
"1559846700","0.0"
"1559847600","0.0"
"1559848500","0.0"
"1559849400","0.0"
"1559850300","0.0"
"1559851200","0.0"
"1559852100","0.0"
"1559853000","0.0"
"1559853900","0.0"
"1559854800","0.0"
"1559855700","0.0"
"1559856600","0.0"
"1559857500","0.0"
"1559858400","0.0"
"1559859300","0.0"
"1559860200","0.0"
"1559861100","0.0"
"1559862000","0.0"
"1559862900","0.0"
"1559863800","0.0"
"1559864700","0.0"
"1559865600","0.0"
"1559866500","0.0"
"1559867400","0.0"
"1559868300","0.0"
"1559869200","0.0"
"1559870100","0.0"
"1559871000","0.0"
"1559871900","0.0"
"1559872800","0.0"
"1559873700","0.0"
"1559874600","0.0"
"1559875500","0.0"
"1559876400","0.0"
"1559877300","0.0"
"1559878200","0.0"
"1559879100","0.0"
"1559880000","0.0"
"1559880900","0.0"
"1559881800","0.0"
"1559882700","0.0"
"1559883600","0.0"
"1559884500","0.0"
"1559885400","0.0"
"1559886300","0.0"
"1559887200","0.0"
"1559888100","0.3"
"1559889000","0.9"
"1559889900","0.0"
"1559890800","1.2"
"1559891700","1.8"
"1559892600","2.1"
"1559893500","2.1"
"1559894400","2.4"
"1559895300","3.0"
"1559896200","2.7"
"1559897100","2.7"
"1559898000","2.1"
"1559898900","2.1"
"1559899800","2.1"
"1559900700","2.7"
"1559901600","2.7"
"1559902500","3.6"
"1559903400","3.3"
"1559904300","3.9"
"1559905200","2.4"
"1559906100","3.9"
"1559907000","4.2"
"1559907900","3.3"
"1559908800","3.6"
"1559909700","3.9"
"1559910600","3.6"
"1559911500","3.9"
"1559912400","3.6"
"1559913300","3.0"
"1559914200","3.0"
"1559915100","3.3"
"1559916000","3.0"
"1559916900","2.7"
"1559917800","1.5"
"1559918700","2.1"
"1559919600","1.8"
"1559920500","1.5"
"1559921400","0.6"
"1559922300","0.0"
"1559923200","0.6"
"1559924100","0.0"
"1559925000","0.3"
"1559925900","0.3"
"1559926800","0.3"
"1559927700","0.0"
"1559928600","0.0"
"1559929500","0.0"
"1559930400","0.0"
"1559931300","0.0"
"1559932200","0.0"
"1559933100","0.0"
"1559934000","0.0"
"1559934900","0.0"
"1559935800","0.0"
"1559936700","0.0"
"1559937600","0.0"
"1559938500","0.0"
"1559939400","0.0"
"1559940300","0.0"
"1559941200","0.0"
"1559942100","0.0"
"1559943000","0.0"
"1559943900","0.0"
"1559944800","0.0"
"1559945700","0.0"
"1559946600","0.0"
"1559947500","0.0"
"1559948400","0.0"
"1559949300","0.0"
"1559950200","0.0"
"1559951100","0.0"
"1559952000","0.0"
"1559952900","0.0"
"1559953800","0.0"
"1559954700","0.0"
"1559955600","0.0"
"1559956500","0.0"
"1559957400","0.0"
"1559958300","0.0"
"1559959200","0.0"
"1559960100","0.0"
"1559961000","0.0"
"1559961900","0.0"
"1559962800","0.0"
"1559963700","0.0"
"1559964600","0.0"
"1559965500","0.0"
"1559966400","0.0"
"1559967300","0.0"
"1559968200","0.0"
"1559969100","0.0"
"1559970000","0.0"
"1559970900","0.0"
"1559971800","0.0"
"1559972700","0.0"
"1559973600","0.0"
"1559974500","0.0"
"1559975400","0.0"
"1559976300","0.0"
"1559977200","0.0"
"1559978100","0.0"
"1559979000","0.0"
"1559979900","0.0"
"1559980800","0.0"
"1559981700","0.3"
"1559982600","0.3"
"1559983500","0.6"
"1559984400","0.9"
"1559985300","1.2"
"1559986200","1.8"
"1559987100","1.2"
"1559988000","1.2"
"1559988900","1.8"
"1559989800","3.9"
"1559990700","3.3"
"1559991600","3.6"
"1559992500","4.2"
"1559993400","4.5"
"1559994300","5.1"
"1559995200","5.1"
"1559996100","5.1"
"1559997000","4.5"
"1559997900","4.5"
"1559998800","4.5"
"1559999700","4.2"
"1560000600","3.9"
"1560001500","3.9"
"1560002400","3.9"
"1560003300","3.3"
"1560004200","3.6"
"1560005100","3.0"
"1560006000","2.7"
"1560006900","2.7"
"1560007800","2.4"
"1560008700","1.8"
"1560009600","1.5"
"1560010500","1.5"
"1560011400","1.2"
"1560012300","1.2"
"1560013200","0.3"
"1560014100","0.3"
"1560015000","0.0"
"1560015900","0.0"
"1560016800","0.0"
"1560017700","0.0"
"1560018600","0.0"
"1560019500","0.0"
"1560020400","0.0"
"1560021300","0.0"
"1560022200","0.0"
"1560023100","0.0"
"1560024000","0.0"
"1560024900","0.0"
"1560025800","0.0"
"1560026700","0.0"
"1560027600","0.0"
"1560028500","0.0"
"1560029400","0.0"
"1560030300","0.0"
"1560031200","0.0"
"1560032100","0.0"
"1560033000","0.0"
"1560033900","0.0"
"1560034800","0.0"
"1560035700","0.0"
"1560036600","0.0"
"1560037500","0.0"
"1560038400","0.0"
"1560039300","0.0"
"1560040200","0.0"
"1560041100","0.0"
"1560042000","0.0"
"1560042900","0.0"
"1560043800","0.0"
"1560044700","0.0"
"1560045600","0.0"
"1560046500","0.0"
"1560047400","0.0"
"1560048300","0.0"
"1560049200","0.0"
"1560050100","0.0"
"1560051000","0.0"
"1560051900","0.0"
"1560052800","0.0"
"1560053700","0.0"
"1560054600","0.0"
"1560055500","0.0"
"1560056400","0.0"
"1560057300","0.0"
"1560058200","0.0"
"1560059100","0.3"
"1560060000","0.9"
"1560060900","0.6"
"1560061800","0.6"
"1560062700","1.5"
"1560063600","2.4"
"1560064500","2.1"
"1560065400","0.6"
"1560066300","0.3"
"1560067200","0.3"
"1560068100","0.3"
"1560069000","0.3"
"1560069900","0.3"
"1560070800","1.2"
"1560071700","1.8"
"1560072600","1.2"
"1560073500","1.2"
"1560074400","1.8"
"1560075300","2.7"
"1560076200","0.6"
"1560077100","0.0"
"1560078000","1.2"
"1560078900","1.8"
"1560079800","1.2"
"1560080700","0.3"
"1560081600","1.5"
"1560082500","1.2"
"1560083400","0.3"
"1560084300","0.6"
"1560085200","0.6"
"1560086100","0.0"
"1560087000","0.6"
"1560087900","0.0"
"1560088800","0.3"
"1560089700","0.0"
"1560090600","0.0"
"1560091500","0.0"
"1560092400","0.6"
"1560093300","0.0"
"1560094200","0.3"
"1560095100","0.0"
"1560096000","0.0"
"1560096900","0.0"
"1560097800","0.0"
"1560098700","0.0"
"1560099600","0.0"
"1560100500","0.0"
"1560101400","0.0"
"1560102300","0.0"
"1560103200","0.0"
"1560104100","0.0"
"1560105000","0.0"
"1560105900","0.0"
"1560106800","0.0"
"1560107700","0.0"
"1560108600","0.0"
"1560109500","0.0"
"1560110400","0.0"
"1560111300","0.0"
"1560112200","0.0"
"1560113100","0.0"
"1560114000","0.0"
"1560114900","0.0"
"1560115800","0.0"
"1560116700","0.0"
"1560117600","0.0"
"1560118500","0.0"
"1560119400","0.0"
"1560120300","0.0"
"1560121200","0.0"
"1560122100","0.0"
"1560123000","0.0"
"1560123900","0.0"
"1560124800","0.0"
"1560125700","0.0"
"1560126600","0.0"
"1560127500","0.0"
"1560128400","0.0"
"1560129300","0.0"
"1560130200","0.0"
"1560131100","0.0"
"1560132000","0.0"
"1560132900","0.0"
"1560133800","0.0"
"1560134700","0.0"
"1560135600","0.0"
"1560136500","0.0"
"1560137400","0.0"
"1560138300","0.0"
"1560139200","0.0"
"1560140100","0.0"
"1560141000","0.0"
"1560141900","0.0"
"1560142800","0.0"
"1560143700","0.0"
"1560144600","0.0"
"1560145500","0.0"
"1560146400","0.0"
"1560147300","0.0"
"1560148200","0.0"
"1560149100","0.3"
"1560150000","0.3"
"1560150900","0.6"
"1560151800","0.6"
"1560152700","0.9"
"1560153600","1.5"
"1560154500","1.8"
"1560155400","0.6"
"1560156300","0.0"
"1560157200","0.3"
"1560158100","0.3"
"1560159000","0.6"
"1560159900","1.2"
"1560160800","4.8"
"1560161700","3.9"
"1560162600","2.1"
"1560163500","0.0"
"1560164400","0.0"
"1560165300","0.6"
"1560166200","0.3"
"1560167100","0.0"
"1560168000","0.0"
"1560168900","0.0"
"1560169800","0.0"
"1560170700","0.0"
"1560171600","0.3"
"1560172500","2.1"
"1560173400","0.0"
"1560174300","0.0"
"1560175200","0.0"
"1560176100","0.0"
"1560177000","0.0"
"1560177900","0.0"
"1560178800","0.0"
"1560179700","0.0"
"1560180600","1.5"
"1560181500","0.6"
"1560182400","0.0"
"1560183300","0.3"
"1560184200","0.0"
"1560185100","0.0"
"1560186000","0.0"
"1560186900","0.0"
"1560187800","0.0"
"1560188700","0.0"
"1560189600","0.0"
"1560190500","0.0"
"1560191400","0.0"
"1560192300","0.0"
"1560193200","0.0"
"1560194100","0.0"
"1560195000","0.0"
"1560195900","0.0"
"1560196800","0.0"
"1560197700","0.0"
"1560198600","0.0"
"1560199500","0.0"
"1560200400","0.0"
"1560201300","0.0"
"1560202200","0.0"
"1560203100","0.0"
"1560204000","0.0"
"1560204900","0.0"
"1560205800","0.0"
"1560206700","0.0"
"1560207600","0.0"
"1560208500","0.0"
"1560209400","0.0"
"1560210300","0.0"
"1560211200","0.0"
"1560212100","0.0"
"1560213000","0.0"
"1560213900","0.0"
"1560214800","0.0"
"1560215700","0.0"
"1560216600","0.0"
"1560217500","0.0"
"1560218400","0.0"
"1560219300","0.0"
"1560220200","0.0"
"1560221100","0.0"
"1560222000","0.0"
"1560222900","0.0"
"1560223800","0.0"
"1560224700","0.0"
"1560225600","0.0"
"1560226500","0.0"
"1560227400","0.0"
"1560228300","0.0"
"1560229200","0.0"
"1560230100","0.0"
"1560231000","0.0"
"1560231900","0.0"
"1560232800","0.0"
"1560233700","0.0"
"1560234600","0.0"
"1560235500","0.6"
"1560236400","0.6"
"1560237300","1.5"
"1560238200","1.2"
"1560239100","1.2"
"1560240000","1.5"
"1560240900","2.4"
"1560241800","1.8"
"1560242700","1.5"
"1560243600","2.4"
"1560244500","3.3"
"1560245400","2.1"
"1560246300","3.9"
"1560247200","3.3"
